Date,Open,High,Low,Close,Adj Close,Volume,stock
2015-11-13,204.350006,204.669998,202.440002,202.539993,176.84613,153577100,SPY.csv
2015-11-16,202.320007,205.690002,202.179993,205.619995,179.5354,117645200,SPY.csv
2015-11-17,205.990005,207.039993,204.880005,205.470001,179.404419,121123700,SPY.csv
2015-11-18,206.039993,208.899994,205.990005,208.729996,182.2509,121342500,SPY.csv
2015-11-19,208.589996,209.050003,208.199997,208.550003,182.09375,88220500,SPY.csv
2015-11-20,209.449997,210.119995,208.860001,209.309998,182.757278,94011500,SPY.csv
2015-11-23,209.380005,209.979996,208.520004,209.070007,182.547791,64931200,SPY.csv
2015-11-24,207.869995,209.830002,207.410004,209.350006,182.792236,98874400,SPY.csv
2015-11-25,209.5,209.740005,209.009995,209.320007,182.766006,51980100,SPY.csv
2015-11-27,209.429993,209.800003,208.860001,209.559998,182.97554,37317800,SPY.csv
2015-11-30,209.75,209.889999,208.559998,208.690002,182.215958,112822700,SPY.csv
2015-12-01,209.440002,210.820007,209.110001,210.679993,183.953506,97858400,SPY.csv
2015-12-02,210.619995,211.0,208.229996,208.529999,182.076248,108441300,SPY.csv
2015-12-03,208.830002,209.149994,204.75,205.610001,179.526672,166224200,SPY.csv
2015-12-04,205.610001,209.970001,205.610001,209.619995,183.027939,192913900,SPY.csv
2015-12-07,209.229996,209.729996,207.199997,208.350006,181.919098,102027100,SPY.csv
2015-12-08,206.490005,208.289993,205.779999,206.949997,180.69664,103372400,SPY.csv
2015-12-09,206.190002,208.679993,204.179993,205.339996,179.290939,162401500,SPY.csv
2015-12-10,205.419998,207.429993,205.139999,205.869995,179.753662,116128900,SPY.csv
2015-12-11,203.350006,204.139999,201.509995,201.880005,176.269867,211173300,SPY.csv
2015-12-14,202.070007,203.050003,199.949997,202.899994,177.160477,182385200,SPY.csv
2015-12-15,204.699997,206.110001,202.869995,205.029999,179.020233,154069600,SPY.csv
2015-12-16,206.369995,208.389999,204.800003,208.029999,181.639679,197017000,SPY.csv
2015-12-17,208.399994,208.479996,204.839996,204.860001,178.871796,173092500,SPY.csv
2015-12-18,202.770004,202.929993,199.830002,200.020004,175.685226,251393500,SPY.csv
2015-12-21,201.410004,201.880005,200.089996,201.669998,177.134491,99094300,SPY.csv
2015-12-22,202.720001,203.850006,201.550003,203.5,178.741852,111026200,SPY.csv
2015-12-23,204.690002,206.070007,204.580002,206.020004,180.955231,110987200,SPY.csv
2015-12-24,205.720001,206.330002,205.419998,205.679993,180.656586,48539600,SPY.csv
2015-12-28,204.860001,205.259995,203.940002,205.210007,180.243759,65899900,SPY.csv
2015-12-29,206.509995,207.789993,206.470001,207.399994,182.167343,92640700,SPY.csv
2015-12-30,207.110001,207.210007,205.759995,205.929993,180.876205,63317700,SPY.csv
2015-12-31,205.130005,205.889999,203.869995,203.869995,179.066788,114877900,SPY.csv
2016-01-04,200.490005,201.029999,198.589996,201.020004,176.563583,222353500,SPY.csv
2016-01-05,201.399994,201.899994,200.050003,201.360001,176.862198,110845800,SPY.csv
2016-01-06,198.339996,200.059998,197.600006,198.820007,174.631195,152112600,SPY.csv
2016-01-07,195.330002,197.440002,193.589996,194.050003,170.441528,213436100,SPY.csv
2016-01-08,195.190002,195.850006,191.580002,191.919998,168.570679,209817200,SPY.csv
2016-01-11,193.009995,193.410004,189.820007,192.110001,168.737579,187941300,SPY.csv
2016-01-12,193.820007,194.550003,191.139999,193.660004,170.098984,172330500,SPY.csv
2016-01-13,194.449997,194.860001,188.380005,188.830002,165.856567,221168900,SPY.csv
2016-01-14,189.550003,193.259995,187.660004,191.929993,168.579483,240795600,SPY.csv
2016-01-15,186.770004,188.759995,185.520004,187.809998,164.960709,324846400,SPY.csv
2016-01-19,189.960007,190.110001,186.199997,188.059998,165.180283,195244400,SPY.csv
2016-01-20,185.029999,187.5,181.020004,185.649994,163.063431,286547800,SPY.csv
2016-01-21,186.210007,188.869995,184.639999,186.690002,163.976959,195772900,SPY.csv
2016-01-22,189.779999,190.759995,188.880005,190.520004,167.340988,168319600,SPY.csv
2016-01-25,189.919998,190.149994,187.410004,187.639999,164.811356,130371700,SPY.csv
2016-01-26,188.419998,190.529999,188.020004,190.199997,167.059921,141036800,SPY.csv
2016-01-27,189.580002,191.559998,187.059998,188.130005,165.24176,185681700,SPY.csv
2016-01-28,189.960007,190.199997,187.160004,189.110001,166.102493,143798800,SPY.csv
2016-01-29,190.020004,193.880005,189.880005,193.720001,170.151688,210529300,SPY.csv
2016-02-01,192.529999,194.580002,191.839996,193.649994,170.09021,136061600,SPY.csv
2016-02-02,191.960007,191.970001,189.539993,190.160004,167.024826,182564900,SPY.csv
2016-02-03,191.410004,191.779999,187.100006,191.300003,168.026123,205054900,SPY.csv
2016-02-04,190.710007,192.75,189.960007,191.600006,168.289566,139531800,SPY.csv
2016-02-05,190.990005,191.669998,187.199997,187.949997,165.083649,180788300,SPY.csv
2016-02-08,185.770004,186.119995,182.800003,185.419998,162.861481,191526700,SPY.csv
2016-02-09,183.360001,186.940002,183.199997,185.429993,162.870285,184513100,SPY.csv
2016-02-10,186.410004,188.339996,185.119995,185.270004,162.729736,148214100,SPY.csv
2016-02-11,182.339996,184.100006,181.089996,182.860001,160.61293,219058900,SPY.csv
2016-02-12,184.960007,186.649994,183.960007,186.630005,163.924255,127632400,SPY.csv
2016-02-16,188.770004,189.809998,187.630005,189.779999,166.691025,120250700,SPY.csv
2016-02-17,191.160004,193.320007,191.009995,192.880005,169.413834,136009500,SPY.csv
2016-02-18,193.199997,193.270004,191.720001,192.089996,168.719971,102343000,SPY.csv
2016-02-19,191.169998,192.179993,190.449997,192.0,168.640945,114793000,SPY.csv
2016-02-22,193.869995,194.949997,193.789993,194.779999,171.082718,103640300,SPY.csv
2016-02-23,194.0,194.320007,192.179993,192.320007,168.922012,111455300,SPY.csv
2016-02-24,190.630005,193.529999,189.320007,193.199997,169.694977,150812200,SPY.csv
2016-02-25,193.729996,195.550003,192.830002,195.539993,171.750259,110728300,SPY.csv
2016-02-26,196.570007,196.679993,194.899994,195.089996,171.35498,129833700,SPY.csv
2016-02-29,195.110001,196.229996,193.330002,193.559998,170.011185,125918100,SPY.csv
2016-03-01,195.009995,198.210007,194.449997,198.110001,174.007614,141799700,SPY.csv
2016-03-02,197.740005,199.059998,197.25,199.0,174.789276,102415000,SPY.csv
2016-03-03,198.789993,199.800003,198.110001,199.779999,175.47438,95172200,SPY.csv
2016-03-04,200.009995,201.350006,199.029999,200.429993,176.045288,129293600,SPY.csv
2016-03-07,199.339996,201.070007,199.25,200.589996,176.185852,100219000,SPY.csv
2016-03-08,199.320007,199.919998,198.210007,198.399994,174.262268,123974900,SPY.csv
2016-03-09,199.360001,199.789993,198.429993,199.380005,175.123077,94801200,SPY.csv
2016-03-10,199.960007,201.070007,197.380005,199.539993,175.263641,156838700,SPY.csv
2016-03-11,201.259995,202.809998,199.520004,202.759995,178.091858,137964500,SPY.csv
2016-03-14,202.160004,203.039993,201.770004,202.5,177.86348,73612000,SPY.csv
2016-03-15,201.360001,202.529999,201.050003,202.169998,177.573654,93169100,SPY.csv
2016-03-16,201.600006,203.820007,201.550003,203.339996,178.601288,129303200,SPY.csv
2016-03-17,203.240005,205.229996,202.770004,204.630005,179.734375,134278500,SPY.csv
2016-03-18,204.169998,204.779999,203.800003,204.380005,180.440613,138372400,SPY.csv
2016-03-21,204.070007,204.940002,203.800003,204.669998,180.696655,72926700,SPY.csv
2016-03-22,203.759995,205.229996,203.570007,204.559998,180.599564,97471900,SPY.csv
2016-03-23,204.110001,204.330002,203.009995,203.210007,179.407684,81052500,SPY.csv
2016-03-24,202.0,203.160004,201.740005,203.119995,179.328247,84360900,SPY.csv
2016-03-28,203.610001,203.860001,202.710007,203.240005,179.434143,62408200,SPY.csv
2016-03-29,202.759995,205.25,202.399994,205.119995,181.093948,92922900,SPY.csv
2016-03-30,206.300003,206.869995,205.589996,206.020004,181.888565,86365300,SPY.csv
2016-03-31,205.910004,206.410004,205.330002,205.520004,181.447128,94584100,SPY.csv
2016-04-01,204.350006,207.139999,203.979996,206.919998,182.683121,114423500,SPY.csv
2016-04-04,206.830002,207.070007,205.889999,206.25,182.091614,63497000,SPY.csv
2016-04-05,204.669998,206.259995,203.889999,204.190002,180.272812,99662200,SPY.csv
2016-04-06,204.190002,206.490005,203.979996,206.419998,182.241653,91839800,SPY.csv
2016-04-07,205.139999,205.559998,203.089996,203.949997,180.060989,113859000,SPY.csv
2016-04-08,205.339996,205.850006,203.869995,204.5,180.54657,95040600,SPY.csv
2016-04-11,205.25,206.070007,203.910004,204.020004,180.122833,83757500,SPY.csv
2016-04-12,204.220001,206.25,203.699997,205.919998,181.800278,115350600,SPY.csv
2016-04-13,207.0,208.100006,206.839996,208.0,183.636597,96336400,SPY.csv
2016-04-14,208.070007,208.600006,207.600006,208.009995,183.645462,65212900,SPY.csv
2016-04-15,208.009995,208.169998,207.399994,207.779999,183.442383,75761600,SPY.csv
2016-04-18,207.779999,209.279999,207.0,209.240005,184.731369,82531000,SPY.csv
2016-04-19,209.740005,210.199997,208.940002,209.899994,185.314087,88316100,SPY.csv
2016-04-20,209.949997,210.919998,209.389999,210.100006,185.490631,81100300,SPY.csv
2016-04-21,210.119995,210.25,208.649994,208.970001,184.493011,85695000,SPY.csv
2016-04-22,208.550003,209.289993,207.910004,208.970001,184.493011,99251700,SPY.csv
2016-04-25,208.259995,208.660004,207.539993,208.610001,184.175156,66166500,SPY.csv
2016-04-26,209.039993,209.520004,208.360001,208.919998,184.448883,75864200,SPY.csv
2016-04-27,208.470001,209.809998,208.050003,209.350006,184.828506,77329400,SPY.csv
2016-04-28,208.460007,209.759995,206.960007,207.449997,183.151031,97216200,SPY.csv
2016-04-29,206.720001,207.130005,205.029999,206.330002,182.162231,142424100,SPY.csv
2016-05-02,206.919998,208.179993,206.410004,207.970001,183.610153,62188000,SPY.csv
2016-05-03,206.520004,206.800003,205.279999,206.160004,182.012146,106422100,SPY.csv
2016-05-04,204.990005,205.850006,204.419998,205.009995,180.996826,92243800,SPY.csv
2016-05-05,205.559998,205.979996,204.470001,204.970001,180.961533,67619200,SPY.csv
2016-05-06,204.059998,205.770004,203.880005,205.720001,181.623703,89315000,SPY.csv
2016-05-09,205.570007,206.399994,205.360001,205.889999,181.773788,74374900,SPY.csv
2016-05-10,206.720001,208.470001,206.639999,208.449997,184.033936,77472200,SPY.csv
2016-05-11,207.910004,208.539993,206.5,206.5,182.312302,81727000,SPY.csv
2016-05-12,207.289993,207.490005,205.369995,206.559998,182.365295,89586300,SPY.csv
2016-05-13,206.210007,206.860001,204.380005,204.759995,180.776108,96474600,SPY.csv
2016-05-16,204.960007,207.339996,204.889999,206.779999,182.559479,77486800,SPY.csv
2016-05-17,206.460007,206.800003,204.229996,204.850006,180.855591,114924900,SPY.csv
2016-05-18,204.440002,206.300003,203.630005,204.910004,180.908569,120062100,SPY.csv
2016-05-19,204.059998,204.539993,202.779999,204.199997,180.281738,115430500,SPY.csv
2016-05-20,204.919998,206.100006,204.860001,205.490005,181.420593,104990400,SPY.csv
2016-05-23,205.509995,205.839996,204.990005,205.210007,181.173401,58682600,SPY.csv
2016-05-24,206.169998,208.240005,206.139999,207.869995,183.521851,93537800,SPY.csv
2016-05-25,208.669998,209.770004,207.869995,209.279999,184.766708,76621400,SPY.csv
2016-05-26,209.440002,209.710007,208.970001,209.339996,184.819641,55280700,SPY.csv
2016-05-27,209.529999,210.25,209.470001,210.240005,185.614227,64211200,SPY.csv
2016-05-31,210.559998,210.690002,209.179993,209.839996,185.261093,109879400,SPY.csv
2016-06-01,209.119995,210.479996,208.889999,210.270004,185.640686,69936200,SPY.csv
2016-06-02,209.800003,210.929993,209.240005,210.910004,186.205795,63044700,SPY.csv
2016-06-03,210.25,210.690002,208.860001,210.279999,185.649567,101757100,SPY.csv
2016-06-06,210.699997,211.770004,210.509995,211.350006,186.594208,64887000,SPY.csv
2016-06-07,211.529999,212.339996,211.5,211.679993,186.88559,60974800,SPY.csv
2016-06-08,211.839996,212.520004,211.690002,212.369995,187.494736,66170900,SPY.csv
2016-06-09,211.509995,212.220001,211.190002,212.080002,187.238708,73786900,SPY.csv
2016-06-10,210.460007,210.860001,209.429993,210.070007,185.464157,113829200,SPY.csv
2016-06-13,209.360001,210.369995,208.350006,208.449997,184.033936,117751200,SPY.csv
2016-06-14,208.0,208.740005,206.919998,208.039993,183.671921,125059300,SPY.csv
2016-06-15,208.039993,209.360001,207.529999,207.75,183.415924,109124500,SPY.csv
2016-06-16,207.75,208.570007,205.589996,208.369995,183.963303,149533100,SPY.csv
2016-06-17,207.169998,207.199997,205.75,206.520004,183.278152,117055700,SPY.csv
2016-06-20,208.820007,209.610001,207.75,207.850006,184.458496,82789600,SPY.csv
2016-06-21,208.300003,208.919998,207.779999,208.440002,184.982086,72461700,SPY.csv
2016-06-22,208.649994,209.5,207.929993,208.100006,184.680359,95560500,SPY.csv
2016-06-23,209.809998,210.869995,209.270004,210.809998,187.085358,102731400,SPY.csv
2016-06-24,203.630005,210.850006,202.720001,203.240005,180.367294,333444400,SPY.csv
2016-06-27,201.589996,201.600006,198.649994,199.600006,177.136978,230775800,SPY.csv
2016-06-28,201.479996,203.229996,201.119995,203.199997,180.331787,159382400,SPY.csv
2016-06-29,204.839996,206.929993,204.720001,206.660004,183.402405,137328600,SPY.csv
2016-06-30,207.210007,209.539993,206.559998,209.479996,185.905075,165021900,SPY.csv
2016-07-01,209.479996,210.490005,209.289993,209.919998,186.295517,106055300,SPY.csv
2016-07-05,208.949997,209.080002,207.710007,208.410004,184.955429,109803700,SPY.csv
2016-07-06,207.830002,209.800003,207.059998,209.660004,186.064758,96021500,SPY.csv
2016-07-07,209.869995,210.649994,208.630005,209.529999,185.949432,85593800,SPY.csv
2016-07-08,211.050003,212.940002,210.779999,212.649994,188.718307,133971000,SPY.csv
2016-07-11,213.190002,214.070007,212.949997,213.399994,189.383881,73633900,SPY.csv
2016-07-12,214.529999,215.300003,213.429993,214.949997,190.75946,101275600,SPY.csv
2016-07-13,215.440002,215.449997,214.350006,214.919998,190.732819,87324100,SPY.csv
2016-07-14,216.399994,216.669998,215.660004,216.119995,191.797775,91230900,SPY.csv
2016-07-15,216.779999,217.009995,215.309998,215.830002,191.54039,107155400,SPY.csv
2016-07-18,215.970001,216.600006,215.669998,216.410004,192.055176,58725900,SPY.csv
2016-07-19,215.919998,216.229996,215.630005,216.190002,191.859894,54345700,SPY.csv
2016-07-20,216.190002,217.369995,216.190002,217.089996,192.658615,58159500,SPY.csv
2016-07-21,216.960007,217.220001,215.75,216.270004,191.930908,67777300,SPY.csv
2016-07-22,216.410004,217.300003,216.100006,217.240005,192.791748,62787500,SPY.csv
2016-07-25,217.0,217.059998,215.970001,216.649994,192.268143,55873100,SPY.csv
2016-07-26,216.529999,217.169998,215.759995,216.75,192.356873,70080500,SPY.csv
2016-07-27,217.190002,217.270004,215.619995,216.520004,192.15274,84083900,SPY.csv
2016-07-28,216.289993,217.110001,215.75,216.770004,192.374603,65035700,SPY.csv
2016-07-29,216.460007,217.539993,216.130005,217.119995,192.685226,79519400,SPY.csv
2016-08-01,217.190002,217.649994,216.410004,216.940002,192.525528,73311400,SPY.csv
2016-08-02,216.649994,216.830002,214.570007,215.550003,191.291931,92295500,SPY.csv
2016-08-03,215.479996,216.25,215.130005,216.179993,191.851013,53993600,SPY.csv
2016-08-04,216.309998,216.779999,214.25,216.410004,192.055176,46585500,SPY.csv
2016-08-05,216.410004,218.229996,216.410004,218.179993,193.625931,71892200,SPY.csv
2016-08-08,218.399994,218.520004,217.740005,218.050003,193.510605,39906500,SPY.csv
2016-08-09,218.130005,218.759995,217.800003,218.179993,193.625931,51251700,SPY.csv
2016-08-10,218.309998,218.399994,217.229996,217.639999,193.146683,57941100,SPY.csv
2016-08-11,218.259995,218.940002,217.949997,218.649994,194.043015,72504300,SPY.csv
2016-08-12,218.289993,218.710007,217.990005,218.460007,193.874451,61313500,SPY.csv
2016-08-15,218.889999,219.5,218.880005,219.089996,194.433517,49813500,SPY.csv
2016-08-16,218.600006,218.679993,217.960007,217.960007,193.430695,53213600,SPY.csv
2016-08-17,218.0,218.529999,217.020004,218.369995,193.794556,75134300,SPY.csv
2016-08-18,218.339996,218.899994,218.210007,218.860001,194.229431,52989300,SPY.csv
2016-08-19,218.309998,218.75,217.740005,218.539993,193.94545,75443000,SPY.csv
2016-08-22,218.259995,218.800003,217.830002,218.529999,193.936523,61368800,SPY.csv
2016-08-23,219.25,219.600006,218.899994,218.970001,194.327011,53399200,SPY.csv
2016-08-24,218.800003,218.910004,217.360001,217.850006,193.333115,71728900,SPY.csv
2016-08-25,217.399994,218.190002,217.220001,217.699997,193.199936,69224800,SPY.csv
2016-08-26,217.919998,219.119995,216.25,217.289993,192.836075,122506300,SPY.csv
2016-08-29,217.440002,218.669998,217.399994,218.360001,193.78569,70502200,SPY.csv
2016-08-30,218.259995,218.589996,217.350006,218.0,193.466187,58114500,SPY.csv
2016-08-31,217.610001,217.75,216.470001,217.380005,192.916016,85269500,SPY.csv
2016-09-01,217.369995,217.729996,216.029999,217.389999,192.924866,97844200,SPY.csv
2016-09-02,218.389999,218.869995,217.699997,218.369995,193.794556,79293900,SPY.csv
2016-09-06,218.699997,219.119995,217.860001,219.029999,194.38031,56702100,SPY.csv
2016-09-07,218.839996,219.220001,218.300003,219.009995,194.362549,76554900,SPY.csv
2016-09-08,218.619995,218.940002,218.149994,218.509995,193.918823,74102900,SPY.csv
2016-09-09,216.970001,217.029999,213.25,213.279999,189.277405,221589100,SPY.csv
2016-09-12,212.389999,216.809998,212.309998,216.339996,191.992996,168110900,SPY.csv
2016-09-13,214.839996,215.149994,212.5,213.229996,189.233002,182828800,SPY.csv
2016-09-14,213.289993,214.699997,212.5,213.149994,189.162033,134185500,SPY.csv
2016-09-15,212.960007,215.729996,212.75,215.279999,191.052322,134427900,SPY.csv
2016-09-16,213.479996,213.690002,212.570007,213.369995,190.313782,155236400,SPY.csv
2016-09-19,214.130005,214.880005,213.029999,213.410004,190.349472,80250500,SPY.csv
2016-09-20,214.410004,214.589996,213.380005,213.419998,190.358383,69665300,SPY.csv
2016-09-21,214.240005,216.029999,213.440002,215.820007,192.499054,110284400,SPY.csv
2016-09-22,217.0,217.529999,216.710007,217.179993,193.712097,76678700,SPY.csv
2016-09-23,216.720001,216.880005,215.880005,215.990005,192.650665,73630900,SPY.csv
2016-09-26,215.020004,215.229996,214.009995,214.240005,191.089752,89827300,SPY.csv
2016-09-27,214.050003,215.679993,213.619995,215.570007,192.276077,78494800,SPY.csv
2016-09-28,215.830002,216.820007,214.710007,216.639999,193.230453,87411000,SPY.csv
2016-09-29,216.399994,216.869995,214.039993,214.679993,191.482193,128070600,SPY.csv
2016-09-30,215.649994,217.119995,215.360001,216.300003,192.92717,117202900,SPY.csv
2016-10-03,215.820007,216.039993,215.039993,215.779999,192.463379,83512100,SPY.csv
2016-10-04,215.910004,216.169998,213.990005,214.679993,191.482193,119948100,SPY.csv
2016-10-05,215.410004,216.130005,215.330002,215.630005,192.32959,72816000,SPY.csv
2016-10-06,215.369995,216.039993,214.740005,215.779999,192.463379,62927400,SPY.csv
2016-10-07,216.100006,216.300003,214.190002,215.039993,191.803299,89788300,SPY.csv
2016-10-10,216.160004,216.699997,215.990005,216.160004,192.802292,51855000,SPY.csv
2016-10-11,215.660004,215.740005,212.580002,213.429993,190.367325,130367400,SPY.csv
2016-10-12,213.589996,214.320007,213.009995,213.710007,190.61705,73866100,SPY.csv
2016-10-13,212.160004,213.589996,211.210007,213.009995,189.992691,101357000,SPY.csv
2016-10-14,214.149994,214.690002,213.029999,213.119995,190.09079,93346200,SPY.csv
2016-10-17,213.089996,213.389999,212.169998,212.380005,189.430801,58275700,SPY.csv
2016-10-18,214.240005,214.309998,213.270004,213.710007,190.61705,76869700,SPY.csv
2016-10-19,214.020004,214.639999,213.600006,214.279999,191.125397,66519200,SPY.csv
2016-10-20,213.869995,214.529999,213.110001,213.880005,190.768661,73639800,SPY.csv
2016-10-21,213.880005,214.080002,212.759995,213.979996,190.857849,89089100,SPY.csv
2016-10-24,215.0,215.320007,214.479996,214.889999,191.669495,60146600,SPY.csv
2016-10-25,214.679993,214.979996,213.979996,214.169998,191.027328,66542300,SPY.csv
2016-10-26,213.210007,214.419998,212.929993,213.740005,190.643814,75705500,SPY.csv
2016-10-27,214.580002,214.619995,213.080002,213.169998,190.135361,77220200,SPY.csv
2016-10-28,213.139999,213.929993,211.710007,212.539993,189.573471,140623200,SPY.csv
2016-10-31,212.929993,213.190002,212.360001,212.550003,189.582382,61272500,SPY.csv
2016-11-01,212.929993,212.990005,209.600006,211.009995,188.208786,122781800,SPY.csv
2016-11-02,210.649994,211.100006,209.229996,209.740005,187.076035,103330800,SPY.csv
2016-11-03,209.990005,210.240005,208.460007,208.779999,186.219772,88939300,SPY.csv
2016-11-04,208.910004,209.889999,208.380005,208.550003,186.014633,109122100,SPY.csv
2016-11-07,208.550003,213.190002,208.550003,213.149994,190.117554,109794900,SPY.csv
2016-11-08,212.690002,214.770004,212.380005,214.110001,190.973785,106772100,SPY.csv
2016-11-09,212.369995,217.100006,212.339996,216.380005,192.99852,258429000,SPY.csv
2016-11-10,217.300003,218.309998,215.220001,216.919998,193.480133,172113300,SPY.csv
2016-11-11,216.080002,216.699997,215.320007,216.419998,193.03418,100552700,SPY.csv
2016-11-14,217.029999,217.270004,215.720001,216.589996,193.185837,94580000,SPY.csv
2016-11-15,217.039993,218.279999,216.800003,218.279999,194.693207,91652600,SPY.csv
2016-11-16,217.559998,218.139999,217.419998,217.869995,194.327499,65617700,SPY.csv
2016-11-17,218.050003,219.059998,217.919998,218.990005,195.326508,69797200,SPY.csv
2016-11-18,219.070007,219.270004,218.289993,218.5,194.88942,86265800,SPY.csv
2016-11-21,219.169998,220.179993,219.0,220.149994,196.361145,72402600,SPY.csv
2016-11-22,220.509995,220.789993,219.729996,220.580002,196.74469,67429000,SPY.csv
2016-11-23,219.979996,220.759995,219.75,220.699997,196.851746,56620200,SPY.csv
2016-11-25,221.100006,221.559998,221.009995,221.520004,197.583115,37872300,SPY.csv
2016-11-28,221.160004,221.479996,220.360001,220.479996,196.655441,76572500,SPY.csv
2016-11-29,220.520004,221.440002,220.169998,220.910004,197.039017,69886700,SPY.csv
2016-11-30,221.630005,221.820007,220.309998,220.380005,196.566299,113291800,SPY.csv
2016-12-01,220.729996,220.729996,219.149994,219.570007,195.843872,79040500,SPY.csv
2016-12-02,219.669998,220.25,219.259995,219.679993,195.941956,74840300,SPY.csv
2016-12-05,220.649994,221.399994,220.419998,221.0,197.119278,67837800,SPY.csv
2016-12-06,221.220001,221.740005,220.660004,221.699997,197.743652,59877400,SPY.csv
2016-12-07,221.520004,224.669998,221.380005,224.600006,200.330292,110738100,SPY.csv
2016-12-08,224.570007,225.699997,224.259995,225.149994,200.820847,99714400,SPY.csv
2016-12-09,225.410004,226.529999,225.369995,226.509995,202.033905,88005800,SPY.csv
2016-12-12,226.399994,226.960007,225.759995,226.25,201.802032,102016100,SPY.csv
2016-12-13,227.020004,228.339996,227.0,227.759995,203.148834,110477500,SPY.csv
2016-12-14,227.410004,228.229996,225.369995,225.880005,201.471985,142501800,SPY.csv
2016-12-15,226.160004,227.809998,225.889999,226.809998,202.301468,124972600,SPY.csv
2016-12-16,226.009995,226.080002,224.669998,225.039993,201.905823,156420200,SPY.csv
2016-12-19,225.25,226.020004,225.080002,225.529999,202.345444,90341100,SPY.csv
2016-12-20,226.149994,226.570007,225.880005,226.399994,203.125977,89838800,SPY.csv
2016-12-21,226.25,226.449997,225.770004,225.770004,202.560791,67909000,SPY.csv
2016-12-22,225.600006,225.740005,224.919998,225.380005,202.210876,56219100,SPY.csv
2016-12-23,225.429993,225.720001,225.210007,225.710007,202.506943,36697800,SPY.csv
2016-12-27,226.020004,226.729996,226.0,226.270004,203.009384,42672500,SPY.csv
2016-12-28,226.570007,226.589996,224.270004,224.399994,201.331635,64095000,SPY.csv
2016-12-29,224.479996,224.889999,223.839996,224.350006,201.286774,48696100,SPY.csv
2016-12-30,224.729996,224.830002,222.729996,223.529999,200.551086,108998300,SPY.csv
2017-01-03,225.039993,225.830002,223.880005,225.240005,202.085266,91366500,SPY.csv
2017-01-04,225.619995,226.75,225.610001,226.580002,203.287491,78744400,SPY.csv
2017-01-05,226.270004,226.580002,225.479996,226.399994,203.125977,78379000,SPY.csv
2017-01-06,226.529999,227.75,225.899994,227.210007,203.852753,71559900,SPY.csv
2017-01-09,226.910004,227.070007,226.419998,226.460007,203.179855,46939700,SPY.csv
2017-01-10,226.479996,227.449997,226.009995,226.460007,203.179855,63771900,SPY.csv
2017-01-11,226.360001,227.100006,225.589996,227.100006,203.754028,74650000,SPY.csv
2017-01-12,226.5,226.75,224.960007,226.529999,203.242661,72113200,SPY.csv
2017-01-13,226.729996,227.399994,226.690002,227.050003,203.709198,62717900,SPY.csv
2017-01-17,226.309998,226.779999,225.800003,226.25,202.99147,61240800,SPY.csv
2017-01-18,226.539993,226.800003,225.899994,226.75,203.440048,54793300,SPY.csv
2017-01-19,226.839996,227.0,225.410004,225.910004,202.686386,66608800,SPY.csv
2017-01-20,226.699997,227.309998,225.970001,226.740005,203.431107,129168600,SPY.csv
2017-01-23,226.740005,226.809998,225.270004,226.149994,202.901688,75061600,SPY.csv
2017-01-24,226.399994,228.080002,226.270004,227.600006,204.202652,95555300,SPY.csv
2017-01-25,228.699997,229.570007,228.509995,229.570007,205.970154,84437700,SPY.csv
2017-01-26,229.399994,229.710007,229.009995,229.330002,205.754807,59970700,SPY.csv
2017-01-27,229.419998,229.589996,228.759995,228.970001,205.431808,59711100,SPY.csv
2017-01-30,228.169998,228.199997,226.410004,227.550003,204.157837,79737300,SPY.csv
2017-01-31,226.979996,227.600006,226.320007,227.529999,204.139847,75880800,SPY.csv
2017-02-01,227.529999,228.589996,226.940002,227.619995,204.220566,79117700,SPY.csv
2017-02-02,227.619995,228.100006,226.820007,227.770004,204.355209,69657600,SPY.csv
2017-02-03,228.820007,229.550003,228.460007,229.339996,205.763794,80563200,SPY.csv
2017-02-06,228.869995,229.330002,228.539993,228.929993,205.395935,57790100,SPY.csv
2017-02-07,229.380005,229.660004,228.720001,228.940002,205.404922,57931200,SPY.csv
2017-02-08,228.940002,229.389999,228.309998,229.240005,205.674042,51566200,SPY.csv
2017-02-09,229.240005,230.949997,229.240005,230.600006,206.894226,65955200,SPY.csv
2017-02-10,231.0,231.770004,230.619995,231.509995,207.710678,66015900,SPY.csv
2017-02-13,232.080002,233.070007,232.050003,232.770004,208.841171,55182100,SPY.csv
2017-02-14,232.559998,233.710007,232.160004,233.699997,209.675537,71109000,SPY.csv
2017-02-15,233.449997,235.139999,233.389999,234.919998,210.770142,86785800,SPY.csv
2017-02-16,234.949997,235.160004,233.850006,234.720001,210.590698,84722400,SPY.csv
2017-02-17,233.949997,235.089996,233.929993,235.089996,210.922684,77204100,SPY.csv
2017-02-21,235.520004,236.690002,235.509995,236.490005,212.178772,88946100,SPY.csv
2017-02-22,236.020004,236.539993,235.830002,236.279999,211.990341,62115200,SPY.csv
2017-02-23,236.880005,236.899994,235.559998,236.440002,212.133896,74615900,SPY.csv
2017-02-24,235.460007,236.789993,235.410004,236.740005,212.403061,82381600,SPY.csv
2017-02-27,236.639999,237.309998,236.350006,237.110001,212.735016,56515400,SPY.csv
2017-02-28,236.669998,236.949997,236.020004,236.470001,212.160828,96961900,SPY.csv
2017-03-01,238.389999,240.320007,238.369995,239.779999,215.130554,149158200,SPY.csv
2017-03-02,239.559998,239.570007,238.210007,238.270004,213.775742,70246000,SPY.csv
