Date,Open,High,Low,Close,Adj Close,Volume,stock
1998-10-09,15.32,15.32,15.32,15.32,9.755472,0,SWPPX.csv
1998-10-12,15.52,15.52,15.52,15.52,9.882829,0,SWPPX.csv
1998-10-13,15.48,15.48,15.48,15.48,9.857358,0,SWPPX.csv
1998-10-14,15.65,15.65,15.65,15.65,9.96561,0,SWPPX.csv
1998-10-15,16.299999,16.299999,16.299999,16.299999,10.379517,0,SWPPX.csv
1998-10-16,16.440001,16.440001,16.440001,16.440001,10.468666,0,SWPPX.csv
1998-10-19,16.530001,16.530001,16.530001,16.530001,10.52598,0,SWPPX.csv
1998-10-20,16.549999,16.549999,16.549999,16.549999,10.538712,0,SWPPX.csv
1998-10-21,16.639999,16.639999,16.639999,16.639999,10.596023,0,SWPPX.csv
1998-10-22,16.77,16.77,16.77,16.77,10.678802,0,SWPPX.csv
1998-10-23,16.65,16.65,16.65,16.65,10.602389,0,SWPPX.csv
1998-10-26,16.68,16.68,16.68,16.68,10.621496,0,SWPPX.csv
1998-10-27,16.57,16.57,16.57,16.57,10.551449,0,SWPPX.csv
1998-10-28,16.620001,16.620001,16.620001,16.620001,10.583288,0,SWPPX.csv
1998-10-29,16.9,16.9,16.9,16.9,10.761587,0,SWPPX.csv
1998-10-30,17.09,17.09,17.09,17.09,10.882573,0,SWPPX.csv
1998-11-02,17.299999,17.299999,17.299999,17.299999,11.016298,0,SWPPX.csv
1998-11-03,17.219999,17.219999,17.219999,17.219999,10.965354,0,SWPPX.csv
1998-11-04,17.41,17.41,17.41,17.41,11.086344,0,SWPPX.csv
1998-11-05,17.65,17.65,17.65,17.65,11.239169,0,SWPPX.csv
1998-11-06,17.76,17.76,17.76,17.76,11.309218,0,SWPPX.csv
1998-11-09,17.59,17.59,17.59,17.59,11.200963,0,SWPPX.csv
1998-11-10,17.57,17.57,17.57,17.57,11.188228,0,SWPPX.csv
1998-11-11,17.450001,17.450001,17.450001,17.450001,11.111816,0,SWPPX.csv
1998-11-12,17.4,17.4,17.4,17.4,11.079974,0,SWPPX.csv
1998-11-13,17.530001,17.530001,17.530001,17.530001,11.162756,0,SWPPX.csv
1998-11-16,17.690001,17.690001,17.690001,17.690001,11.26464,0,SWPPX.csv
1998-11-17,17.74,17.74,17.74,17.74,11.296483,0,SWPPX.csv
1998-11-18,17.82,17.82,17.82,17.82,11.347424,0,SWPPX.csv
1998-11-19,17.950001,17.950001,17.950001,17.950001,11.430208,0,SWPPX.csv
1998-11-20,18.120001,18.120001,18.120001,18.120001,11.538457,0,SWPPX.csv
1998-11-23,18.5,18.5,18.5,18.5,11.780436,0,SWPPX.csv
1998-11-24,18.42,18.42,18.42,18.42,11.729491,0,SWPPX.csv
1998-11-25,18.49,18.49,18.49,18.49,11.774064,0,SWPPX.csv
1998-11-27,18.57,18.57,18.57,18.57,11.825008,0,SWPPX.csv
1998-11-30,18.129999,18.129999,18.129999,18.129999,11.544827,0,SWPPX.csv
1998-12-01,18.309999,18.309999,18.309999,18.309999,11.659449,0,SWPPX.csv
1998-12-02,18.25,18.25,18.25,18.25,11.621239,0,SWPPX.csv
1998-12-03,17.92,17.92,17.92,17.92,11.411101,0,SWPPX.csv
1998-12-04,18.34,18.34,18.34,18.34,11.678549,0,SWPPX.csv
1998-12-07,18.51,18.51,18.51,18.51,11.7868,0,SWPPX.csv
1998-12-08,18.41,18.41,18.41,18.41,11.723123,0,SWPPX.csv
1998-12-09,18.440001,18.440001,18.440001,18.440001,11.742229,0,SWPPX.csv
1998-12-10,18.16,18.16,18.16,18.16,11.563929,0,SWPPX.csv
1998-12-11,18.18,18.18,18.18,18.18,11.576665,0,SWPPX.csv
1998-12-14,17.790001,17.790001,17.790001,17.790001,11.328321,0,SWPPX.csv
1998-12-15,18.129999,18.129999,18.129999,18.129999,11.544827,0,SWPPX.csv
1998-12-16,18.110001,18.110001,18.110001,18.110001,11.53209,0,SWPPX.csv
1998-12-17,18.4,18.4,18.4,18.4,11.716755,0,SWPPX.csv
1998-12-18,18.34,18.34,18.34,18.34,11.791985,0,SWPPX.csv
1998-12-21,18.57,18.57,18.57,18.57,11.939864,0,SWPPX.csv
1998-12-22,18.59,18.59,18.59,18.59,11.952724,0,SWPPX.csv
1998-12-23,18.969999,18.969999,18.969999,18.969999,12.197051,0,SWPPX.csv
1998-12-24,18.940001,18.940001,18.940001,18.940001,12.177762,0,SWPPX.csv
1998-12-28,18.92,18.92,18.92,18.92,12.164902,0,SWPPX.csv
1998-12-29,19.18,19.18,19.18,19.18,12.332077,0,SWPPX.csv
1998-12-30,19.030001,19.030001,19.030001,19.030001,12.23563,0,SWPPX.csv
1998-12-31,18.99,18.99,18.99,18.99,12.209911,0,SWPPX.csv
1999-01-04,18.969999,18.969999,18.969999,18.969999,12.197051,0,SWPPX.csv
1999-01-05,19.23,19.23,19.23,19.23,12.364222,0,SWPPX.csv
1999-01-06,19.66,19.66,19.66,19.66,12.640699,0,SWPPX.csv
1999-01-07,19.620001,19.620001,19.620001,19.620001,12.614983,0,SWPPX.csv
1999-01-08,19.700001,19.700001,19.700001,19.700001,12.666418,0,SWPPX.csv
1999-01-11,19.530001,19.530001,19.530001,19.530001,12.557115,0,SWPPX.csv
1999-01-12,19.15,19.15,19.15,19.15,12.312785,0,SWPPX.csv
1999-01-13,19.07,19.07,19.07,19.07,12.261349,0,SWPPX.csv
1999-01-14,18.73,18.73,18.73,18.73,12.042741,0,SWPPX.csv
1999-01-15,19.209999,19.209999,19.209999,19.209999,12.351361,0,SWPPX.csv
1999-01-19,19.35,19.35,19.35,19.35,12.441379,0,SWPPX.csv
1999-01-20,19.42,19.42,19.42,19.42,12.486385,0,SWPPX.csv
1999-01-21,19.09,19.09,19.09,19.09,12.274209,0,SWPPX.csv
1999-01-22,18.93,18.93,18.93,18.93,12.171333,0,SWPPX.csv
1999-01-25,19.07,19.07,19.07,19.07,12.261349,0,SWPPX.csv
1999-01-26,19.35,19.35,19.35,19.35,12.441379,0,SWPPX.csv
1999-01-27,19.209999,19.209999,19.209999,19.209999,12.351361,0,SWPPX.csv
1999-01-28,19.559999,19.559999,19.559999,19.559999,12.576402,0,SWPPX.csv
1999-01-29,19.780001,19.780001,19.780001,19.780001,12.717852,0,SWPPX.csv
1999-02-01,19.68,19.68,19.68,19.68,12.653561,0,SWPPX.csv
1999-02-02,19.51,19.51,19.51,19.51,12.544254,0,SWPPX.csv
1999-02-03,19.66,19.66,19.66,19.66,12.640699,0,SWPPX.csv
1999-02-04,19.299999,19.299999,19.299999,19.299999,12.409227,0,SWPPX.csv
1999-02-05,19.16,19.16,19.16,19.16,12.319215,0,SWPPX.csv
1999-02-08,19.23,19.23,19.23,19.23,12.364222,0,SWPPX.csv
1999-02-09,18.799999,18.799999,18.799999,18.799999,12.087749,0,SWPPX.csv
1999-02-10,18.92,18.92,18.92,18.92,12.164902,0,SWPPX.csv
1999-02-11,19.4,19.4,19.4,19.4,12.473529,0,SWPPX.csv
1999-02-12,19.030001,19.030001,19.030001,19.030001,12.23563,0,SWPPX.csv
1999-02-16,19.209999,19.209999,19.209999,19.209999,12.351361,0,SWPPX.csv
1999-02-17,18.93,18.93,18.93,18.93,12.171333,0,SWPPX.csv
1999-02-18,19.139999,19.139999,19.139999,19.139999,12.306354,0,SWPPX.csv
1999-02-19,19.17,19.17,19.17,19.17,12.325644,0,SWPPX.csv
1999-02-22,19.68,19.68,19.68,19.68,12.653561,0,SWPPX.csv
1999-02-23,19.66,19.66,19.66,19.66,12.640699,0,SWPPX.csv
1999-02-24,19.389999,19.389999,19.389999,19.389999,12.467098,0,SWPPX.csv
1999-02-25,19.26,19.26,19.26,19.26,12.383513,0,SWPPX.csv
1999-02-26,19.16,19.16,19.16,19.16,12.319215,0,SWPPX.csv
1999-03-01,19.129999,19.129999,19.129999,19.129999,12.299929,0,SWPPX.csv
1999-03-02,18.959999,18.959999,18.959999,18.959999,12.190622,0,SWPPX.csv
1999-03-03,19.0,19.0,19.0,19.0,12.216338,0,SWPPX.csv
1999-03-04,19.299999,19.299999,19.299999,19.299999,12.409227,0,SWPPX.csv
1999-03-05,19.74,19.74,19.74,19.74,12.692134,0,SWPPX.csv
1999-03-08,19.860001,19.860001,19.860001,19.860001,12.76929,0,SWPPX.csv
1999-03-09,19.809999,19.809999,19.809999,19.809999,12.737143,0,SWPPX.csv
1999-03-10,19.92,19.92,19.92,19.92,12.807866,0,SWPPX.csv
1999-03-11,20.09,20.09,20.09,20.09,12.917176,0,SWPPX.csv
1999-03-12,20.040001,20.040001,20.040001,20.040001,12.885024,0,SWPPX.csv
1999-03-15,20.24,20.24,20.24,20.24,13.013616,0,SWPPX.csv
1999-03-16,20.23,20.23,20.23,20.23,13.00719,0,SWPPX.csv
1999-03-17,20.1,20.1,20.1,20.1,12.923605,0,SWPPX.csv
1999-03-18,20.389999,20.389999,20.389999,20.389999,13.110061,0,SWPPX.csv
1999-03-19,20.120001,20.120001,20.120001,20.120001,12.936464,0,SWPPX.csv
1999-03-22,20.08,20.08,20.08,20.08,12.910742,0,SWPPX.csv
1999-03-23,19.540001,19.540001,19.540001,19.540001,12.563545,0,SWPPX.csv
1999-03-24,19.639999,19.639999,19.639999,19.639999,12.62784,0,SWPPX.csv
1999-03-25,19.969999,19.969999,19.969999,19.969999,12.840017,0,SWPPX.csv
1999-03-26,19.860001,19.860001,19.860001,19.860001,12.76929,0,SWPPX.csv
1999-03-29,20.290001,20.290001,20.290001,20.290001,13.045764,0,SWPPX.csv
1999-03-30,20.139999,20.139999,20.139999,20.139999,12.949321,0,SWPPX.csv
1999-03-31,19.92,19.92,19.92,19.92,12.807866,0,SWPPX.csv
1999-04-01,20.040001,20.040001,20.040001,20.040001,12.885024,0,SWPPX.csv
1999-04-05,20.459999,20.459999,20.459999,20.459999,13.155066,0,SWPPX.csv
1999-04-06,20.41,20.41,20.41,20.41,13.122922,0,SWPPX.csv
1999-04-07,20.549999,20.549999,20.549999,20.549999,13.212933,0,SWPPX.csv
1999-04-08,20.82,20.82,20.82,20.82,13.38654,0,SWPPX.csv
1999-04-09,20.889999,20.889999,20.889999,20.889999,13.431546,0,SWPPX.csv
1999-04-12,21.049999,21.049999,21.049999,21.049999,13.53442,0,SWPPX.csv
1999-04-13,20.91,20.91,20.91,20.91,13.444406,0,SWPPX.csv
1999-04-14,20.58,20.58,20.58,20.58,13.232224,0,SWPPX.csv
1999-04-15,20.49,20.49,20.49,20.49,13.174358,0,SWPPX.csv
1999-04-16,20.43,20.43,20.43,20.43,13.135779,0,SWPPX.csv
1999-04-19,19.98,19.98,19.98,19.98,12.846449,0,SWPPX.csv
1999-04-20,20.23,20.23,20.23,20.23,13.00719,0,SWPPX.csv
1999-04-21,20.700001,20.700001,20.700001,20.700001,13.309379,0,SWPPX.csv
1999-04-22,21.049999,21.049999,21.049999,21.049999,13.53442,0,SWPPX.csv
1999-04-23,21.02,21.02,21.02,21.02,13.515129,0,SWPPX.csv
1999-04-26,21.07,21.07,21.07,21.07,13.54728,0,SWPPX.csv
1999-04-27,21.110001,21.110001,21.110001,21.110001,13.573,0,SWPPX.csv
1999-04-28,20.93,20.93,20.93,20.93,13.457265,0,SWPPX.csv
1999-04-29,20.809999,20.809999,20.809999,20.809999,13.380107,0,SWPPX.csv
1999-04-30,20.690001,20.690001,20.690001,20.690001,13.302951,0,SWPPX.csv
1999-05-03,20.99,20.99,20.99,20.99,13.495842,0,SWPPX.csv
1999-05-04,20.639999,20.639999,20.639999,20.639999,13.270803,0,SWPPX.csv
1999-05-05,20.879999,20.879999,20.879999,20.879999,13.425114,0,SWPPX.csv
1999-05-06,20.65,20.65,20.65,20.65,13.277232,0,SWPPX.csv
1999-05-07,20.85,20.85,20.85,20.85,13.405828,0,SWPPX.csv
1999-05-10,20.780001,20.780001,20.780001,20.780001,13.360821,0,SWPPX.csv
1999-05-11,21.02,21.02,21.02,21.02,13.515129,0,SWPPX.csv
1999-05-12,21.15,21.15,21.15,21.15,13.598716,0,SWPPX.csv
1999-05-13,21.209999,21.209999,21.209999,21.209999,13.637291,0,SWPPX.csv
1999-05-14,20.74,20.74,20.74,20.74,13.335096,0,SWPPX.csv
1999-05-17,20.77,20.77,20.77,20.77,13.354386,0,SWPPX.csv
1999-05-18,20.68,20.68,20.68,20.68,13.296523,0,SWPPX.csv
1999-05-19,20.85,20.85,20.85,20.85,13.405828,0,SWPPX.csv
1999-05-20,20.76,20.76,20.76,20.76,13.347959,0,SWPPX.csv
1999-05-21,20.629999,20.629999,20.629999,20.629999,13.264373,0,SWPPX.csv
1999-05-24,20.26,20.26,20.26,20.26,13.026477,0,SWPPX.csv
1999-05-25,19.92,19.92,19.92,19.92,12.807866,0,SWPPX.csv
1999-05-26,20.24,20.24,20.24,20.24,13.013616,0,SWPPX.csv
1999-05-27,19.879999,19.879999,19.879999,19.879999,12.782147,0,SWPPX.csv
1999-05-28,20.200001,20.200001,20.200001,20.200001,12.987901,0,SWPPX.csv
1999-06-01,20.08,20.08,20.08,20.08,12.910742,0,SWPPX.csv
1999-06-02,20.09,20.09,20.09,20.09,12.917176,0,SWPPX.csv
1999-06-03,20.17,20.17,20.17,20.17,12.96861,0,SWPPX.csv
1999-06-04,20.6,20.6,20.6,20.6,13.245083,0,SWPPX.csv
1999-06-07,20.709999,20.709999,20.709999,20.709999,13.31581,0,SWPPX.csv
1999-06-08,20.440001,20.440001,20.440001,20.440001,13.142208,0,SWPPX.csv
1999-06-09,20.459999,20.459999,20.459999,20.459999,13.155066,0,SWPPX.csv
1999-06-10,20.219999,20.219999,20.219999,20.219999,13.000757,0,SWPPX.csv
1999-06-11,20.08,20.08,20.08,20.08,12.910742,0,SWPPX.csv
1999-06-14,20.09,20.09,20.09,20.09,12.917176,0,SWPPX.csv
1999-06-15,20.200001,20.200001,20.200001,20.200001,12.987901,0,SWPPX.csv
1999-06-16,20.65,20.65,20.65,20.65,13.277232,0,SWPPX.csv
1999-06-17,20.799999,20.799999,20.799999,20.799999,13.373679,0,SWPPX.csv
1999-06-18,20.85,20.85,20.85,20.85,13.405828,0,SWPPX.csv
1999-06-21,20.940001,20.940001,20.940001,20.940001,13.463697,0,SWPPX.csv
1999-06-22,20.74,20.74,20.74,20.74,13.335096,0,SWPPX.csv
1999-06-23,20.690001,20.690001,20.690001,20.690001,13.302951,0,SWPPX.csv
1999-06-24,20.43,20.43,20.43,20.43,13.135779,0,SWPPX.csv
1999-06-25,20.42,20.42,20.42,20.42,13.129349,0,SWPPX.csv
1999-06-28,20.67,20.67,20.67,20.67,13.290093,0,SWPPX.csv
1999-06-29,20.98,20.98,20.98,20.98,13.489413,0,SWPPX.csv
1999-06-30,21.309999,21.309999,21.309999,21.309999,13.701592,0,SWPPX.csv
1999-07-01,21.440001,21.440001,21.440001,21.440001,13.785175,0,SWPPX.csv
1999-07-02,21.6,21.6,21.6,21.6,13.888052,0,SWPPX.csv
1999-07-06,21.549999,21.549999,21.549999,21.549999,13.855905,0,SWPPX.csv
1999-07-07,21.68,21.68,21.68,21.68,13.939489,0,SWPPX.csv
1999-07-08,21.66,21.66,21.66,21.66,13.926627,0,SWPPX.csv
1999-07-09,21.799999,21.799999,21.799999,21.799999,14.016645,0,SWPPX.csv
1999-07-12,21.73,21.73,21.73,21.73,13.971636,0,SWPPX.csv
1999-07-13,21.65,21.65,21.65,21.65,13.920197,0,SWPPX.csv
1999-07-14,21.719999,21.719999,21.719999,21.719999,13.965208,0,SWPPX.csv
1999-07-15,21.9,21.9,21.9,21.9,14.080941,0,SWPPX.csv
1999-07-16,22.040001,22.040001,22.040001,22.040001,14.170956,0,SWPPX.csv
1999-07-19,21.860001,21.860001,21.860001,21.860001,14.055219,0,SWPPX.csv
1999-07-20,21.389999,21.389999,21.389999,21.389999,13.753034,0,SWPPX.csv
1999-07-21,21.42,21.42,21.42,21.42,13.772314,0,SWPPX.csv
1999-07-22,21.139999,21.139999,21.139999,21.139999,13.592286,0,SWPPX.csv
1999-07-23,21.08,21.08,21.08,21.08,13.553709,0,SWPPX.csv
1999-07-26,20.940001,20.940001,20.940001,20.940001,13.463697,0,SWPPX.csv
1999-07-27,21.17,21.17,21.17,21.17,13.611575,0,SWPPX.csv
1999-07-28,21.209999,21.209999,21.209999,21.209999,13.637291,0,SWPPX.csv
1999-07-29,20.84,20.84,20.84,20.84,13.399396,0,SWPPX.csv
1999-07-30,20.639999,20.639999,20.639999,20.639999,13.270803,0,SWPPX.csv
1999-08-02,20.629999,20.629999,20.629999,20.629999,13.264373,0,SWPPX.csv
1999-08-03,20.540001,20.540001,20.540001,20.540001,13.20651,0,SWPPX.csv
1999-08-04,20.290001,20.290001,20.290001,20.290001,13.045764,0,SWPPX.csv
1999-08-05,20.42,20.42,20.42,20.42,13.129349,0,SWPPX.csv
1999-08-06,20.209999,20.209999,20.209999,20.209999,12.994327,0,SWPPX.csv
1999-08-09,20.17,20.17,20.17,20.17,12.96861,0,SWPPX.csv
1999-08-10,19.92,19.92,19.92,19.92,12.807866,0,SWPPX.csv
1999-08-11,20.24,20.24,20.24,20.24,13.013616,0,SWPPX.csv
1999-08-12,20.190001,20.190001,20.190001,20.190001,12.981468,0,SWPPX.csv
1999-08-13,20.639999,20.639999,20.639999,20.639999,13.270803,0,SWPPX.csv
1999-08-16,20.690001,20.690001,20.690001,20.690001,13.302951,0,SWPPX.csv
1999-08-17,20.9,20.9,20.9,20.9,13.437974,0,SWPPX.csv
1999-08-18,20.73,20.73,20.73,20.73,13.328671,0,SWPPX.csv
1999-08-19,20.58,20.58,20.58,20.58,13.232224,0,SWPPX.csv
1999-08-20,20.790001,20.790001,20.790001,20.790001,13.367246,0,SWPPX.csv
1999-08-23,21.15,21.15,21.15,21.15,13.598716,0,SWPPX.csv
1999-08-24,21.200001,21.200001,21.200001,21.200001,13.630869,0,SWPPX.csv
1999-08-25,21.49,21.49,21.49,21.49,13.817327,0,SWPPX.csv
1999-08-26,21.18,21.18,21.18,21.18,13.618007,0,SWPPX.csv
1999-08-27,20.969999,20.969999,20.969999,20.969999,13.48298,0,SWPPX.csv
1999-08-30,20.59,20.59,20.59,20.59,13.238656,0,SWPPX.csv
1999-08-31,20.540001,20.540001,20.540001,20.540001,13.20651,0,SWPPX.csv
1999-09-01,20.709999,20.709999,20.709999,20.709999,13.31581,0,SWPPX.csv
1999-09-02,20.52,20.52,20.52,20.52,13.193651,0,SWPPX.csv
1999-09-03,21.120001,21.120001,21.120001,21.120001,13.579429,0,SWPPX.csv
1999-09-07,21.01,21.01,21.01,21.01,13.508701,0,SWPPX.csv
1999-09-08,20.92,20.92,20.92,20.92,13.450836,0,SWPPX.csv
1999-09-09,20.969999,20.969999,20.969999,20.969999,13.48298,0,SWPPX.csv
1999-09-10,21.030001,21.030001,21.030001,21.030001,13.521563,0,SWPPX.csv
1999-09-13,20.92,20.92,20.92,20.92,13.450836,0,SWPPX.csv
1999-09-14,20.799999,20.799999,20.799999,20.799999,13.373679,0,SWPPX.csv
1999-09-15,20.51,20.51,20.51,20.51,13.187219,0,SWPPX.csv
1999-09-16,20.52,20.52,20.52,20.52,13.193651,0,SWPPX.csv
1999-09-17,20.790001,20.790001,20.790001,20.790001,13.367246,0,SWPPX.csv
1999-09-20,20.790001,20.790001,20.790001,20.790001,13.367246,0,SWPPX.csv
1999-09-21,20.35,20.35,20.35,20.35,13.084343,0,SWPPX.csv
1999-09-22,20.4,20.4,20.4,20.4,13.116492,0,SWPPX.csv
1999-09-23,19.93,19.93,19.93,19.93,12.814298,0,SWPPX.csv
1999-09-24,19.879999,19.879999,19.879999,19.879999,12.782147,0,SWPPX.csv
1999-09-27,19.98,19.98,19.98,19.98,12.846449,0,SWPPX.csv
1999-09-28,19.959999,19.959999,19.959999,19.959999,12.83359,0,SWPPX.csv
1999-09-29,19.75,19.75,19.75,19.75,12.698565,0,SWPPX.csv
1999-09-30,19.969999,19.969999,19.969999,19.969999,12.840017,0,SWPPX.csv
1999-10-01,19.969999,19.969999,19.969999,19.969999,12.840017,0,SWPPX.csv
1999-10-04,20.309999,20.309999,20.309999,20.309999,13.058626,0,SWPPX.csv
1999-10-05,20.26,20.26,20.26,20.26,13.026477,0,SWPPX.csv
1999-10-06,20.639999,20.639999,20.639999,20.639999,13.270803,0,SWPPX.csv
1999-10-07,20.52,20.52,20.52,20.52,13.193651,0,SWPPX.csv
1999-10-08,20.809999,20.809999,20.809999,20.809999,13.380107,0,SWPPX.csv
1999-10-11,20.790001,20.790001,20.790001,20.790001,13.367246,0,SWPPX.csv
1999-10-12,20.450001,20.450001,20.450001,20.450001,13.148642,0,SWPPX.csv
1999-10-13,20.02,20.02,20.02,20.02,12.872165,0,SWPPX.csv
1999-10-14,19.99,19.99,19.99,19.99,12.852879,0,SWPPX.csv
1999-10-15,19.43,19.43,19.43,19.43,12.492815,0,SWPPX.csv
1999-10-18,19.530001,19.530001,19.530001,19.530001,12.557115,0,SWPPX.csv
1999-10-19,19.639999,19.639999,19.639999,19.639999,12.62784,0,SWPPX.csv
1999-10-20,20.08,20.08,20.08,20.08,12.910742,0,SWPPX.csv
1999-10-21,19.99,19.99,19.99,19.99,12.852879,0,SWPPX.csv
1999-10-22,20.27,20.27,20.27,20.27,13.032907,0,SWPPX.csv
1999-10-25,20.15,20.15,20.15,20.15,12.955749,0,SWPPX.csv
1999-10-26,19.969999,19.969999,19.969999,19.969999,12.840017,0,SWPPX.csv
1999-10-27,20.200001,20.200001,20.200001,20.200001,12.987901,0,SWPPX.csv
1999-10-28,20.91,20.91,20.91,20.91,13.444406,0,SWPPX.csv
1999-10-29,21.23,21.23,21.23,21.23,13.650152,0,SWPPX.csv
1999-11-01,21.09,21.09,21.09,21.09,13.560143,0,SWPPX.csv
1999-11-02,21.0,21.0,21.0,21.0,13.502269,0,SWPPX.csv
1999-11-03,21.110001,21.110001,21.110001,21.110001,13.573,0,SWPPX.csv
1999-11-04,21.23,21.23,21.23,21.23,13.650152,0,SWPPX.csv
1999-11-05,21.35,21.35,21.35,21.35,13.72731,0,SWPPX.csv
1999-11-08,21.459999,21.459999,21.459999,21.459999,13.798035,0,SWPPX.csv
1999-11-09,21.280001,21.280001,21.280001,21.280001,13.682303,0,SWPPX.csv
1999-11-10,21.41,21.41,21.41,21.41,13.765891,0,SWPPX.csv
1999-11-11,21.530001,21.530001,21.530001,21.530001,13.843044,0,SWPPX.csv
1999-11-12,21.76,21.76,21.76,21.76,13.990926,0,SWPPX.csv
1999-11-15,21.74,21.74,21.74,21.74,13.978065,0,SWPPX.csv
1999-11-16,22.139999,22.139999,22.139999,22.139999,14.23525,0,SWPPX.csv
1999-11-17,21.99,21.99,21.99,21.99,14.138803,0,SWPPX.csv
1999-11-18,22.219999,22.219999,22.219999,22.219999,14.28669,0,SWPPX.csv
1999-11-19,22.17,22.17,22.17,22.17,14.254544,0,SWPPX.csv
1999-11-22,22.15,22.15,22.15,22.15,14.241678,0,SWPPX.csv
1999-11-23,21.9,21.9,21.9,21.9,14.080941,0,SWPPX.csv
1999-11-24,22.09,22.09,22.09,22.09,14.203105,0,SWPPX.csv
1999-11-26,22.09,22.09,22.09,22.09,14.203105,0,SWPPX.csv
1999-11-29,21.959999,21.959999,21.959999,21.959999,14.119516,0,SWPPX.csv
1999-11-30,21.66,21.66,21.66,21.66,13.926627,0,SWPPX.csv
1999-12-01,21.799999,21.799999,21.799999,21.799999,14.016645,0,SWPPX.csv
1999-12-02,21.98,21.98,21.98,21.98,14.132376,0,SWPPX.csv
1999-12-03,22.360001,22.360001,22.360001,22.360001,14.376703,0,SWPPX.csv
1999-12-06,22.200001,22.200001,22.200001,22.200001,14.273826,0,SWPPX.csv
1999-12-07,21.98,21.98,21.98,21.98,14.132376,0,SWPPX.csv
1999-12-08,21.91,21.91,21.91,21.91,14.087369,0,SWPPX.csv
1999-12-09,21.969999,21.969999,21.969999,21.969999,14.125947,0,SWPPX.csv
1999-12-10,22.110001,22.110001,22.110001,22.110001,14.215962,0,SWPPX.csv
1999-12-13,22.09,22.09,22.09,22.09,14.203105,0,SWPPX.csv
1999-12-14,21.9,21.9,21.9,21.9,14.080941,0,SWPPX.csv
1999-12-15,22.059999,22.059999,22.059999,22.059999,14.183815,0,SWPPX.csv
1999-12-16,22.139999,22.139999,22.139999,22.139999,14.23525,0,SWPPX.csv
1999-12-17,21.9,21.9,21.9,21.9,14.259343,0,SWPPX.csv
1999-12-20,21.860001,21.860001,21.860001,21.860001,14.233299,0,SWPPX.csv
1999-12-21,22.09,22.09,22.09,22.09,14.383054,0,SWPPX.csv
1999-12-22,22.139999,22.139999,22.139999,22.139999,14.415607,0,SWPPX.csv
1999-12-23,22.48,22.48,22.48,22.48,14.636989,0,SWPPX.csv
1999-12-27,22.459999,22.459999,22.459999,22.459999,14.623963,0,SWPPX.csv
1999-12-28,22.469999,22.469999,22.469999,22.469999,14.630476,0,SWPPX.csv
1999-12-29,22.559999,22.559999,22.559999,22.559999,14.689078,0,SWPPX.csv
1999-12-30,22.57,22.57,22.57,22.57,14.695588,0,SWPPX.csv
1999-12-31,22.65,22.65,22.65,22.65,14.747678,0,SWPPX.csv
2000-01-03,22.43,22.43,22.43,22.43,14.604428,0,SWPPX.csv
2000-01-04,21.57,21.57,21.57,21.57,14.044474,0,SWPPX.csv
2000-01-05,21.620001,21.620001,21.620001,21.620001,14.077033,0,SWPPX.csv
2000-01-06,21.639999,21.639999,21.639999,21.639999,14.090055,0,SWPPX.csv
2000-01-07,22.23,22.23,22.23,22.23,14.47421,0,SWPPX.csv
2000-01-10,22.48,22.48,22.48,22.48,14.636989,0,SWPPX.csv
2000-01-11,22.18,22.18,22.18,22.18,14.441654,0,SWPPX.csv
2000-01-12,22.09,22.09,22.09,22.09,14.383054,0,SWPPX.csv
2000-01-13,22.35,22.35,22.35,22.35,14.552341,0,SWPPX.csv
2000-01-14,22.59,22.59,22.59,22.59,14.708611,0,SWPPX.csv
2000-01-18,22.440001,22.440001,22.440001,22.440001,14.610944,0,SWPPX.csv
2000-01-19,22.450001,22.450001,22.450001,22.450001,14.617452,0,SWPPX.csv
2000-01-20,22.290001,22.290001,22.290001,22.290001,14.513275,0,SWPPX.csv
2000-01-21,22.23,22.23,22.23,22.23,14.47421,0,SWPPX.csv
2000-01-24,21.610001,21.610001,21.610001,21.610001,14.07052,0,SWPPX.csv
2000-01-25,21.74,21.74,21.74,21.74,14.155162,0,SWPPX.csv
2000-01-26,21.65,21.65,21.65,21.65,14.096561,0,SWPPX.csv
2000-01-27,21.57,21.57,21.57,21.57,14.044474,0,SWPPX.csv
2000-01-28,20.98,20.98,20.98,20.98,13.660317,0,SWPPX.csv
2000-01-31,21.51,21.51,21.51,21.51,14.005409,0,SWPPX.csv
2000-02-01,21.74,21.74,21.74,21.74,14.155162,0,SWPPX.csv
2000-02-02,21.74,21.74,21.74,21.74,14.155162,0,SWPPX.csv
2000-02-03,21.98,21.98,21.98,21.98,14.311432,0,SWPPX.csv
2000-02-04,21.969999,21.969999,21.969999,21.969999,14.304921,0,SWPPX.csv
2000-02-07,21.969999,21.969999,21.969999,21.969999,14.304921,0,SWPPX.csv
2000-02-08,22.24,22.24,22.24,22.24,14.480721,0,SWPPX.csv
2000-02-09,21.780001,21.780001,21.780001,21.780001,14.181211,0,SWPPX.csv
2000-02-10,21.860001,21.860001,21.860001,21.860001,14.233299,0,SWPPX.csv
2000-02-11,21.41,21.41,21.41,21.41,13.940301,0,SWPPX.csv
2000-02-14,21.450001,21.450001,21.450001,21.450001,13.966344,0,SWPPX.csv
2000-02-15,21.639999,21.639999,21.639999,21.639999,14.090055,0,SWPPX.csv
2000-02-16,21.42,21.42,21.42,21.42,13.94681,0,SWPPX.csv
2000-02-17,21.43,21.43,21.43,21.43,13.953324,0,SWPPX.csv
