Date,Open,High,Low,Close,Adj Close,Volume,stock
2015-06-19,194.800003,194.850006,193.850006,193.850006,167.132721,691400,VOO.csv
2015-06-22,194.369995,194.919998,194.050003,194.270004,168.277802,1027000,VOO.csv
2015-06-23,194.479996,194.759995,194.0,194.410004,168.399094,1727200,VOO.csv
2015-06-24,194.179993,194.520004,192.990005,193.020004,167.195053,2160600,VOO.csv
2015-06-25,193.509995,193.690002,192.360001,192.419998,166.675323,2287600,VOO.csv
2015-06-26,192.820007,193.070007,191.800003,192.419998,166.675323,1631900,VOO.csv
2015-06-29,190.779999,191.429993,188.259995,188.350006,163.149872,2746800,VOO.csv
2015-06-30,190.179993,190.179993,188.240005,188.839996,163.57428,2679400,VOO.csv
2015-07-01,190.649994,190.75,189.449997,190.270004,164.813019,2782300,VOO.csv
2015-07-02,190.850006,191.0,189.679993,190.130005,164.691727,3087100,VOO.csv
2015-07-06,188.720001,190.399994,188.479996,189.580002,164.215363,1741100,VOO.csv
2015-07-07,189.860001,190.899994,187.190002,190.75,165.22876,3507500,VOO.csv
2015-07-08,189.360001,189.589996,187.309998,187.509995,162.422211,1874000,VOO.csv
2015-07-09,189.899994,190.130005,187.830002,187.850006,162.716766,2224900,VOO.csv
2015-07-10,190.179993,190.710007,189.350006,190.240005,164.787033,1648600,VOO.csv
2015-07-13,191.589996,192.479996,191.580002,192.369995,166.632034,1026100,VOO.csv
2015-07-14,192.369995,193.529999,192.270004,193.220001,167.368301,1128900,VOO.csv
2015-07-15,193.289993,193.729996,192.619995,193.139999,167.298981,1174800,VOO.csv
2015-07-16,194.309998,194.669998,194.050003,194.619995,168.580978,949500,VOO.csv
2015-07-17,194.679993,194.919998,194.240005,194.850006,168.780243,872100,VOO.csv
2015-07-20,195.089996,195.460007,194.600006,194.940002,168.858139,1103500,VOO.csv
2015-07-21,194.820007,195.050003,193.860001,194.169998,168.191193,772400,VOO.csv
2015-07-22,193.380005,194.160004,193.380005,193.789993,167.862045,1193800,VOO.csv
2015-07-23,194.0,194.029999,192.339996,192.679993,166.900543,899300,VOO.csv
2015-07-24,192.860001,192.889999,190.360001,190.669998,165.159454,1589100,VOO.csv
2015-07-27,189.779999,190.320007,189.149994,189.589996,164.223984,1745600,VOO.csv
2015-07-28,190.589996,192.100006,189.630005,191.889999,166.216202,931300,VOO.csv
2015-07-29,192.070007,193.5,191.910004,193.25,167.394318,2471200,VOO.csv
2015-07-30,192.770004,193.479996,192.020004,193.279999,167.420258,924400,VOO.csv
2015-07-31,193.919998,193.919998,192.710007,192.949997,167.13443,1437200,VOO.csv
2015-08-03,193.0,193.009995,191.330002,192.350006,166.6147,3081700,VOO.csv
2015-08-04,192.350006,192.759995,191.460007,191.970001,166.285568,1601700,VOO.csv
2015-08-05,193.039993,193.75,192.309998,192.639999,166.865891,1369900,VOO.csv
2015-08-06,192.770004,192.929993,190.389999,191.169998,165.59259,1321200,VOO.csv
2015-08-07,190.880005,190.990005,189.690002,190.669998,165.159454,1854100,VOO.csv
2015-08-10,191.899994,193.149994,191.899994,193.089996,167.255676,1346700,VOO.csv
2015-08-11,191.639999,192.039993,190.5,191.320007,165.722473,4996300,VOO.csv
2015-08-12,189.880005,191.759995,188.300003,191.490005,165.869781,3758700,VOO.csv
2015-08-13,191.419998,192.119995,190.770004,191.279999,165.687851,1155900,VOO.csv
2015-08-14,191.119995,192.080002,190.979996,192.020004,166.328842,742500,VOO.csv
2015-08-17,191.419998,193.089996,190.860001,193.089996,167.255676,1926300,VOO.csv
2015-08-18,192.839996,193.160004,192.279999,192.5,166.744629,1023800,VOO.csv
2015-08-19,191.779999,192.550003,190.119995,190.979996,165.427963,1771900,VOO.csv
2015-08-20,189.360001,189.929993,186.949997,186.970001,161.954498,4195700,VOO.csv
2015-08-21,185.080002,186.029999,181.039993,181.039993,156.817902,6145900,VOO.csv
2015-08-24,172.0,179.539993,168.080002,173.660004,150.425323,12325000,VOO.csv
2015-08-25,179.160004,179.800003,171.369995,171.550003,148.59761,8132200,VOO.csv
2015-08-26,176.229996,178.509995,172.679993,178.360001,154.49649,7086100,VOO.csv
2015-08-27,180.800003,182.800003,178.940002,182.720001,158.273178,7168800,VOO.csv
2015-08-28,181.970001,183.190002,181.429993,182.720001,158.273178,2945000,VOO.csv
2015-08-31,181.679993,182.539993,180.600006,181.110001,156.87854,1923000,VOO.csv
2015-09-01,177.110001,178.5,174.830002,175.580002,152.088394,8531800,VOO.csv
2015-09-02,178.479996,179.130005,176.399994,179.119995,155.15477,2424000,VOO.csv
2015-09-03,179.960007,181.539993,178.710007,179.270004,155.284729,2420200,VOO.csv
2015-09-04,176.880005,177.690002,175.639999,176.490005,152.876724,2317700,VOO.csv
2015-09-08,179.669998,181.149994,178.919998,181.009995,156.791855,2248500,VOO.csv
2015-09-09,182.800003,182.850006,178.169998,178.570007,154.678436,2125500,VOO.csv
2015-09-10,178.25,180.779999,178.070007,179.570007,155.544617,1774400,VOO.csv
2015-09-11,179.089996,180.419998,178.330002,180.320007,156.194275,2185000,VOO.csv
2015-09-14,180.580002,180.580002,179.179993,179.639999,155.605225,905300,VOO.csv
2015-09-15,180.220001,182.419998,179.770004,181.979996,157.632141,1641500,VOO.csv
2015-09-16,182.339996,183.720001,181.910004,183.570007,159.009399,2098900,VOO.csv
2015-09-17,183.399994,185.990005,182.740005,183.089996,158.593628,3106200,VOO.csv
2015-09-18,180.410004,182.039993,179.690002,180.130005,156.029648,3205200,VOO.csv
2015-09-21,180.149994,181.199997,178.940002,180.100006,156.833435,1467600,VOO.csv
2015-09-22,177.800003,178.25,176.539993,177.75,154.787003,2469500,VOO.csv
2015-09-23,177.990005,178.449997,176.850006,177.429993,154.508362,1670300,VOO.csv
2015-09-24,176.050003,177.309998,174.690002,176.880005,154.029434,2562400,VOO.csv
2015-09-25,178.479996,178.710007,175.830002,176.759995,153.924911,3436300,VOO.csv
2015-09-28,175.860001,175.869995,172.020004,172.309998,150.049774,3732900,VOO.csv
2015-09-29,172.669998,173.919998,171.360001,172.399994,150.128174,3219500,VOO.csv
2015-09-30,174.559998,175.839996,173.669998,175.710007,153.010574,4123600,VOO.csv
2015-10-01,175.970001,176.429993,174.0,176.199997,153.437256,3948400,VOO.csv
2015-10-02,174.0,178.75,173.350006,178.75,155.657837,2307200,VOO.csv
2015-10-05,180.139999,182.179993,180.0,181.960007,158.45314,2049100,VOO.csv
2015-10-06,181.880005,182.410004,180.589996,181.350006,157.921967,1325400,VOO.csv
2015-10-07,182.399994,183.190002,181.050003,182.869995,159.24559,1693800,VOO.csv
2015-10-08,182.440002,184.779999,182.080002,184.479996,160.647583,3109600,VOO.csv
2015-10-09,184.660004,185.080002,183.910004,184.580002,160.73465,1651000,VOO.csv
2015-10-12,184.679993,184.929993,184.179993,184.800003,160.926285,885100,VOO.csv
2015-10-13,183.979996,185.309998,183.389999,183.570007,159.855133,1022300,VOO.csv
2015-10-14,183.449997,184.130005,182.389999,182.710007,159.106216,1184100,VOO.csv
2015-10-15,183.399994,185.490005,183.020004,185.449997,161.492249,2523100,VOO.csv
2015-10-16,185.919998,186.339996,185.119995,186.199997,162.145401,1241200,VOO.csv
2015-10-19,185.660004,186.429993,185.309998,186.419998,162.337006,768900,VOO.csv
2015-10-20,186.020004,186.869995,185.699997,186.179993,162.127945,1151200,VOO.csv
2015-10-21,186.789993,186.809998,184.860001,184.970001,161.07428,1556900,VOO.csv
2015-10-22,186.020004,188.380005,185.970001,188.169998,163.860901,1498300,VOO.csv
2015-10-23,190.0,190.630005,189.139999,190.220001,165.646072,1624300,VOO.csv
2015-10-26,190.110001,190.119995,189.389999,189.770004,165.254196,1150500,VOO.csv
2015-10-27,189.080002,189.759995,188.649994,189.399994,164.931976,1442400,VOO.csv
2015-10-28,189.839996,191.600006,189.059998,191.600006,166.847794,2251900,VOO.csv
2015-10-29,191.039993,191.850006,190.889999,191.529999,166.786835,1779000,VOO.csv
2015-10-30,191.820007,192.0,190.559998,190.559998,165.942139,2011600,VOO.csv
2015-11-02,190.979996,193.089996,190.850006,192.820007,167.910156,2403500,VOO.csv
2015-11-03,192.539993,194.059998,192.279999,193.429993,168.441376,3920400,VOO.csv
2015-11-04,193.770004,193.899994,192.279999,192.880005,167.962387,1786700,VOO.csv
2015-11-05,192.990005,193.440002,191.710007,192.639999,167.753403,2185100,VOO.csv
2015-11-06,192.259995,192.830002,191.119995,192.559998,167.683731,2172600,VOO.csv
2015-11-09,191.889999,192.009995,189.75,190.759995,166.116272,2127800,VOO.csv
2015-11-10,190.259995,191.25,189.910004,191.119995,166.429749,1257500,VOO.csv
2015-11-11,191.479996,191.550003,190.389999,190.389999,165.794113,1114700,VOO.csv
2015-11-12,189.360001,189.809998,187.779999,187.839996,163.573502,2454900,VOO.csv
2015-11-13,187.350006,187.619995,185.580002,185.669998,161.683868,3224000,VOO.csv
2015-11-16,185.5,188.550003,185.360001,188.520004,164.16568,1687100,VOO.csv
2015-11-17,188.860001,189.789993,187.830002,188.289993,163.965378,1879900,VOO.csv
2015-11-18,188.910004,191.509995,188.889999,191.320007,166.603928,2858600,VOO.csv
2015-11-19,191.300003,191.679993,190.899994,191.220001,166.516907,2154800,VOO.csv
2015-11-20,192.009995,192.660004,191.5,191.929993,167.135147,1317600,VOO.csv
2015-11-23,191.889999,192.539993,191.199997,191.710007,166.943573,1308100,VOO.csv
2015-11-24,190.630005,192.380005,190.179993,192.020004,167.213531,1572000,VOO.csv
2015-11-25,192.149994,192.309998,191.669998,191.960007,167.161285,758700,VOO.csv
2015-11-27,192.080002,192.380005,191.5,192.149994,167.326691,894500,VOO.csv
2015-11-30,192.449997,192.470001,191.240005,191.369995,166.647446,1551000,VOO.csv
2015-12-01,192.050003,193.300003,191.779999,193.220001,168.258514,1812900,VOO.csv
2015-12-02,193.179993,193.449997,190.919998,191.179993,166.482071,1999600,VOO.csv
2015-12-03,191.559998,191.75,187.729996,188.460007,164.113434,2724400,VOO.csv
2015-12-04,188.990005,192.520004,188.839996,192.160004,167.335434,2900700,VOO.csv
2015-12-07,191.880005,191.880005,189.979996,190.949997,166.281723,1752800,VOO.csv
2015-12-08,189.25,190.720001,188.669998,189.729996,165.21936,1721700,VOO.csv
2015-12-09,189.119995,191.320007,187.199997,188.309998,163.982788,4500300,VOO.csv
2015-12-10,188.5,190.179993,188.100006,188.740005,164.357208,4083800,VOO.csv
2015-12-11,186.440002,187.149994,184.75,184.979996,161.082993,3084400,VOO.csv
2015-12-14,185.320007,186.089996,183.309998,186.089996,162.049561,2722600,VOO.csv
2015-12-15,187.75,188.960007,187.529999,188.029999,163.738983,3799300,VOO.csv
2015-12-16,189.279999,191.080002,187.699997,190.669998,166.037918,6361700,VOO.csv
2015-12-17,191.139999,191.160004,187.820007,187.889999,163.61705,3096000,VOO.csv
2015-12-18,186.949997,187.080002,184.399994,184.399994,160.577972,4531400,VOO.csv
2015-12-21,184.740005,185.070007,183.470001,184.929993,161.998764,2168400,VOO.csv
2015-12-22,185.850006,186.889999,184.800003,186.600006,163.461731,2423300,VOO.csv
2015-12-23,187.75,188.940002,187.570007,188.839996,165.42395,2275500,VOO.csv
2015-12-24,188.690002,189.169998,188.339996,188.509995,165.134842,1170800,VOO.csv
2015-12-28,187.850006,188.179993,187.0,188.100006,164.775696,2668300,VOO.csv
2015-12-29,189.429993,190.509995,189.339996,190.199997,166.615356,1757100,VOO.csv
2015-12-30,189.970001,189.990005,188.669998,188.800003,165.388901,2535800,VOO.csv
2015-12-31,188.119995,188.759995,186.929993,186.929993,163.750793,2395200,VOO.csv
2016-01-04,183.770004,184.320007,182.080002,184.309998,161.455673,4193500,VOO.csv
2016-01-05,184.570007,185.119995,183.429993,184.639999,161.744781,2882500,VOO.csv
2016-01-06,181.929993,183.380005,181.190002,182.300003,159.694946,2755100,VOO.csv
2016-01-07,179.149994,181.0,177.5,177.860001,155.80545,4952500,VOO.csv
2016-01-08,178.970001,179.529999,175.649994,175.970001,154.149841,7357300,VOO.csv
2016-01-11,177.039993,177.320007,174.059998,175.990005,154.167343,4493300,VOO.csv
2016-01-12,177.75,178.360001,175.259995,177.449997,155.446289,2998800,VOO.csv
2016-01-13,178.429993,178.639999,172.720001,173.110001,151.64447,4125700,VOO.csv
2016-01-14,173.789993,177.179993,172.059998,175.919998,154.106003,5081400,VOO.csv
2016-01-15,171.199997,173.059998,170.100006,172.149994,150.803497,8087300,VOO.csv
2016-01-19,174.199997,174.289993,170.720001,172.339996,150.96994,5863300,VOO.csv
2016-01-20,169.589996,171.880005,165.960007,170.320007,149.20047,8577600,VOO.csv
2016-01-21,170.789993,173.139999,169.330002,171.149994,149.927475,3004600,VOO.csv
2016-01-22,174.029999,174.860001,173.179993,174.660004,153.002258,2611700,VOO.csv
2016-01-25,174.100006,174.330002,171.830002,172.070007,150.733444,2756400,VOO.csv
2016-01-26,172.850006,174.660004,172.389999,174.399994,152.77449,2263700,VOO.csv
2016-01-27,173.889999,175.619995,171.5,172.419998,151.04007,3543000,VOO.csv
2016-01-28,174.130005,174.350006,171.649994,173.360001,151.863495,2616400,VOO.csv
2016-01-29,174.339996,177.75,174.080002,177.75,155.709122,4453100,VOO.csv
2016-02-01,176.610001,178.389999,175.910004,177.589996,155.568893,3923200,VOO.csv
2016-02-02,175.860001,176.089996,173.800003,174.369995,152.748215,5101200,VOO.csv
2016-02-03,175.470001,175.809998,171.570007,175.389999,153.641724,3871000,VOO.csv
2016-02-04,174.949997,176.699997,174.229996,175.610001,153.834503,3562200,VOO.csv
2016-02-05,175.039993,175.190002,171.649994,172.309998,150.94368,2371900,VOO.csv
2016-02-08,170.289993,170.619995,167.619995,169.940002,148.867523,3402000,VOO.csv
2016-02-09,168.179993,171.369995,167.970001,169.990005,148.911331,2360700,VOO.csv
2016-02-10,170.929993,172.649994,169.720001,169.880005,148.814957,1953600,VOO.csv
2016-02-11,167.259995,168.720001,166.050003,167.699997,146.905273,3439200,VOO.csv
2016-02-12,169.539993,171.139999,168.699997,171.139999,149.918747,1800300,VOO.csv
2016-02-16,173.199997,174.009995,172.050003,174.009995,152.432831,2361000,VOO.csv
2016-02-17,175.320007,177.25,175.119995,176.860001,154.929459,2265400,VOO.csv
2016-02-18,177.199997,177.220001,175.800003,176.110001,154.272446,1646000,VOO.csv
2016-02-19,175.279999,176.199997,174.649994,176.070007,154.237427,1136900,VOO.csv
2016-02-22,177.779999,178.75,177.710007,178.589996,156.444931,2603100,VOO.csv
2016-02-23,177.919998,178.190002,176.220001,176.350006,154.482742,2076000,VOO.csv
2016-02-24,174.789993,177.449997,173.600006,177.179993,155.209763,2599800,VOO.csv
2016-02-25,177.699997,179.309998,176.830002,179.309998,157.075653,2546000,VOO.csv
2016-02-26,180.199997,180.360001,178.740005,178.979996,156.786606,2560800,VOO.csv
2016-02-29,178.940002,179.949997,177.380005,177.380005,155.384979,3128400,VOO.csv
2016-03-01,178.839996,181.75,178.330002,181.75,159.213074,3041400,VOO.csv
2016-03-02,181.360001,182.539993,180.910004,182.520004,159.887634,3839200,VOO.csv
2016-03-03,182.270004,183.229996,181.699997,183.190002,160.474548,3150400,VOO.csv
2016-03-04,183.449997,184.660004,182.550003,183.779999,160.991379,2821000,VOO.csv
2016-03-07,182.850006,184.389999,182.75,183.979996,161.166565,3449900,VOO.csv
2016-03-08,182.830002,183.330002,181.779999,181.910004,159.353271,3385400,VOO.csv
2016-03-09,182.850006,183.220001,182.009995,182.910004,160.229248,1641600,VOO.csv
2016-03-10,183.380005,184.389999,181.029999,183.009995,160.31691,2090500,VOO.csv
2016-03-11,184.570007,186.009995,184.460007,185.979996,162.918579,2231000,VOO.csv
2016-03-14,185.399994,186.199997,185.070007,185.699997,162.673294,1412800,VOO.csv
2016-03-15,184.699997,185.460007,184.419998,185.460007,162.463058,1325300,VOO.csv
2016-03-16,184.880005,186.929993,184.860001,186.570007,163.435425,2700700,VOO.csv
2016-03-17,186.419998,188.240005,186.0,187.75,164.469116,1937300,VOO.csv
2016-03-18,188.350006,188.789993,187.910004,188.449997,165.082336,2623400,VOO.csv
2016-03-21,187.179993,187.940002,186.910004,187.729996,165.334167,1535400,VOO.csv
2016-03-22,186.889999,188.210007,186.710007,187.630005,165.246109,1521600,VOO.csv
2016-03-23,187.179993,187.360001,186.179993,186.429993,164.189285,1633300,VOO.csv
2016-03-24,185.25,186.320007,185.009995,186.300003,164.074783,1874800,VOO.csv
2016-03-28,186.759995,186.940002,185.919998,186.429993,164.189285,1271200,VOO.csv
2016-03-29,185.990005,188.220001,185.630005,188.220001,165.765717,1604900,VOO.csv
2016-03-30,189.169998,189.720001,188.580002,189.009995,166.461487,1908400,VOO.csv
2016-03-31,188.850006,189.289993,188.320007,188.559998,166.06514,3007800,VOO.csv
2016-04-01,187.399994,189.960007,187.100006,189.770004,167.130844,2971800,VOO.csv
2016-04-04,189.740005,189.899994,188.830002,189.169998,166.602402,1259500,VOO.csv
2016-04-05,187.740005,188.210007,187.0,187.25,164.911453,1737500,VOO.csv
2016-04-06,187.389999,189.380005,187.089996,189.289993,166.708099,1860800,VOO.csv
2016-04-07,188.169998,188.5,186.259995,187.059998,164.74411,2635300,VOO.csv
2016-04-08,188.309998,188.770004,186.990005,187.570007,165.193283,2043800,VOO.csv
2016-04-11,188.259995,188.990005,187.029999,187.080002,164.761765,1355300,VOO.csv
2016-04-12,187.289993,189.179993,186.830002,188.899994,166.364624,1590700,VOO.csv
2016-04-13,189.880005,190.850006,189.710007,190.789993,168.029175,1972900,VOO.csv
2016-04-14,190.839996,191.309998,190.410004,190.770004,168.011551,3214800,VOO.csv
2016-04-15,190.800003,190.850006,190.220001,190.559998,167.826569,2059700,VOO.csv
2016-04-18,189.990005,191.940002,189.850006,191.940002,169.041962,2345300,VOO.csv
2016-04-19,192.360001,192.779999,191.639999,192.520004,169.55275,1633300,VOO.csv
2016-04-20,192.600006,193.429993,192.050003,192.679993,169.693665,1636800,VOO.csv
2016-04-21,192.699997,192.820007,191.369995,191.610001,168.751312,1814700,VOO.csv
2016-04-22,191.300003,191.940002,190.690002,191.660004,168.795364,1863900,VOO.csv
2016-04-25,191.070007,191.360001,190.350006,191.350006,168.522385,2368000,VOO.csv
2016-04-26,191.720001,192.160004,191.139999,191.630005,168.768921,1715300,VOO.csv
2016-04-27,191.210007,192.440002,190.800003,192.029999,169.121201,1971700,VOO.csv
2016-04-28,191.220001,192.399994,189.850006,190.300003,167.59761,1578800,VOO.csv
2016-04-29,189.619995,189.979996,188.050003,189.220001,166.646439,2785500,VOO.csv
2016-05-02,189.809998,190.949997,189.339996,190.729996,167.976318,1638900,VOO.csv
2016-05-03,189.440002,189.660004,188.279999,189.100006,166.540771,2351900,VOO.csv
2016-05-04,187.990005,188.779999,187.470001,187.990005,165.563202,2079600,VOO.csv
2016-05-05,188.570007,188.899994,187.570007,187.970001,165.545547,1611600,VOO.csv
2016-05-06,187.210007,188.720001,187.0,188.649994,166.144455,1551400,VOO.csv
